Record Length,2.500000e+03,,   0.000000000000,   0.92400,
Sample Interval,2.000000e-03,,   0.002000000000,   0.94800,
Trigger Point,0.000000000000e+00,,   0.004000000000,   0.97000,
,,,   0.006000000000,   0.97600,
,,,   0.008000000000,   1.00200,
,,,   0.010000000000,   0.97800,
Source,CH2,,   0.012000000000,   0.97600,
Vertical Units,V,,   0.014000000000,   0.93400,
Vertical Scale,5.000000e-02,,   0.016000000000,   0.92200,
Vertical Offset,-8.800000e-01,,   0.018000000000,   0.87200,
Horizontal Units,s,,   0.020000000000,   0.86000,
Horizontal Scale,5.000000e-01,,   0.022000000000,   0.88400,
Pt Fmt,Y,,   0.024000000000,   0.86000,
Yzero,0.000000e+00,,   0.026000000000,   0.86800,
Probe Atten,1.000000e+00,,   0.028000000000,   0.81800,
Model Number,TDS1012B,,   0.030000000000,   0.87000,
Serial Number,C102869,,   0.032000000000,   0.85000,
Firmware Version,FV:v22.11,,   0.034000000000,   0.86000,
,,,0.036000000000,   0.87800,
,,,0.038000000000,   0.86800,
,,,0.040000000000,   0.85600,
,,,0.042000000000,   0.83000,
,,,0.044000000000,   0.83000,
,,,0.046000000000,   0.83400,
,,,0.048000000000,   0.82000,
,,,0.050000000000,   0.81200,
,,,0.052000000000,   0.83200,
,,,0.054000000000,   0.84000,
,,,0.056000000000,   0.90600,
,,,0.058000000000,   0.84200,
,,,0.060000000000,   0.89400,
,,,0.062000000000,   0.88800,
,,,0.064000000000,   0.91000,
,,,0.066000000000,   0.83800,
,,,0.068000000000,   0.85600,
,,,0.070000000000,   0.85400,
,,,0.072000000000,   0.83800,
,,,0.074000000000,   0.83000,
,,,0.076000000000,   0.81200,
,,,0.078000000000,   0.81200,
,,,0.080000000000,   0.82400,
,,,0.082000000000,   0.79600,
,,,0.084000000000,   0.86600,
,,,0.086000000000,   0.83400,
,,,0.088000000000,   0.82800,
,,,0.090000000000,   0.88200,
,,,0.092000000000,   0.84200,
,,,0.094000000000,   0.62400,
,,,0.096000000000,   0.62400,
,,,0.098000000000,   0.62400,
,,,0.100000000000,   0.62400,
,,,0.102000000000,   0.62400,
,,,0.104000000000,   0.62400,
,,,0.106000000000,   0.62400,
,,,0.108000000000,   0.62400,
,,,0.110000000000,   0.62400,
,,,0.112000000000,   0.62400,
,,,0.114000000000,   0.62400,
,,,0.116000000000,   0.62400,
