Record Length,2.500000e+03,,   0.000000000000,   0.58000,
Sample Interval,4.000000e-03,,   0.004000000000,   0.59600,
Trigger Point,0.000000000000e+00,,   0.008000000000,   0.62000,
,,,   0.012000000000,   0.59200,
,,,   0.016000000000,   0.60400,
,,,   0.020000000000,   0.60000,
Source,CH2,,   0.024000000000,   0.59200,
Vertical Units,V,,   0.028000000000,   0.60800,
Vertical Scale,1.000000e-01,,   0.032000000000,   0.64800,
Vertical Offset,-4.480000e-01,,   0.036000000000,   0.64000,
Horizontal Units,s,,   0.040000000000,   0.64800,
Horizontal Scale,1.000000e+00,,   0.044000000000,   0.63600,
Pt Fmt,Y,,   0.048000000000,   0.63200,
Yzero,0.000000e+00,,   0.052000000000,   0.62000,
Probe Atten,1.000000e+00,,   0.056000000000,   0.61200,
Model Number,TDS1012B,,   0.060000000000,   0.58800,
Serial Number,C102869,,   0.064000000000,   0.62000,
Firmware Version,FV:v22.11,,   0.068000000000,   0.62800,
,,,0.072000000000,   0.61200,
,,,0.076000000000,   0.63200,
,,,0.080000000000,   0.62800,
,,,0.084000000000,   0.64000,
,,,0.088000000000,   0.60000,
,,,0.092000000000,   0.62400,
,,,0.096000000000,   0.60000,
,,,0.100000000000,   0.61600,
,,,0.104000000000,   0.60800,
,,,0.108000000000,   0.62400,
,,,0.112000000000,   0.61600,
,,,0.116000000000,   0.62400,
,,,0.120000000000,   0.63200,
,,,0.124000000000,   0.63600,
,,,0.128000000000,   0.61600,
,,,0.132000000000,   0.62800,
,,,0.136000000000,   0.59600,
,,,0.140000000000,   0.60800,
,,,0.144000000000,   0.63200,
,,,0.148000000000,   0.64800,
,,,0.152000000000,   0.63200,
,,,0.156000000000,   0.63600,
,,,0.160000000000,   0.63200,
,,,0.164000000000,   0.63200,
,,,0.168000000000,   0.62400,
,,,0.172000000000,   0.60000,
,,,0.176000000000,   0.60800,
,,,0.180000000000,   0.60800,
,,,0.184000000000,   0.60400,
,,,0.188000000000,   0.63600,
,,,0.192000000000,   0.61600,
,,,0.196000000000,   0.60800,
,,,0.200000000000,   0.62000,
,,,0.204000000000,   0.64400,
,,,0.208000000000,   0.59600,
,,,0.212000000000,   0.58800,
,,,0.216000000000,   0.58400,
,,,0.220000000000,   0.59200,
,,,0.224000000000,   0.58400,
,,,0.228000000000,   0.58800,
,,,0.232000000000,   0.58400,
,,,0.236000000000,   0.57200,
,,,0.240000000000,   0.59200,
,,,0.244000000000,   0.57600,
,,,0.248000000000,   0.56400,
,,,0.252000000000,   0.56800,
,,,0.256000000000,   0.56000,
,,,0.260000000000,   0.58400,
,,,0.264000000000,   0.58400,
,,,0.268000000000,   0.58800,
,,,0.272000000000,   0.57600,
,,,0.276000000000,   0.60400,
,,,0.280000000000,   0.60000,
,,,0.284000000000,   0.58400,
,,,0.288000000000,   0.55600,
,,,0.292000000000,   0.58000,
,,,0.296000000000,   0.56800,
,,,0.300000000000,   0.56800,
,,,0.304000000000,   0.59600,
,,,0.308000000000,   0.57600,
,,,0.312000000000,   0.56800,
,,,0.316000000000,   0.60000,
,,,0.320000000000,   0.59200,
,,,0.324000000000,   0.61200,
,,,0.328000000000,   0.60400,
,,,0.332000000000,   0.59600,
,,,0.336000000000,   0.60800,
,,,0.340000000000,   0.60800,
,,,0.344000000000,   0.62000,
,,,0.348000000000,   0.63200,
,,,0.352000000000,   0.60800,
,,,0.356000000000,   0.62000,
,,,0.360000000000,   0.60400,
,,,0.364000000000,   0.56400,
,,,0.368000000000,   0.58800,
,,,0.372000000000,   0.58000,
,,,0.376000000000,   0.59200,
,,,0.380000000000,   0.59200,
,,,0.384000000000,   0.58800,
,,,0.388000000000,   0.57600,
,,,0.392000000000,   0.57200,
,,,0.396000000000,   0.56000,
,,,0.400000000000,   0.56800,
,,,0.404000000000,   0.56800,
,,,0.408000000000,   0.57600,
,,,0.412000000000,   0.56400,
,,,0.416000000000,   0.54000,
,,,0.420000000000,   0.56800,
,,,0.424000000000,   0.54400,
,,,0.428000000000,   0.55600,
,,,0.432000000000,   0.57200,
,,,0.436000000000,   0.57600,
,,,0.440000000000,   0.58400,
,,,0.444000000000,   0.57600,
,,,0.448000000000,   0.59200,
,,,0.452000000000,   0.60400,
,,,0.456000000000,   0.60000,
,,,0.460000000000,   0.60400,
,,,0.464000000000,   0.62800,
,,,0.468000000000,   0.61200,
,,,0.472000000000,   0.61200,
,,,0.476000000000,   0.62000,
,,,0.480000000000,   0.61200,
,,,0.484000000000,   0.59600,
,,,0.488000000000,   0.61200,
,,,0.492000000000,   0.60400,
,,,0.496000000000,   0.61200,
,,,0.500000000000,   0.59600,
,,,0.504000000000,   0.59600,
,,,0.508000000000,   0.60000,
,,,0.512000000000,   0.62400,
,,,0.516000000000,   0.61200,
,,,0.520000000000,   0.62400,
,,,0.524000000000,   0.63200,
,,,0.528000000000,   0.63200,
,,,0.532000000000,   0.63600,
,,,0.536000000000,   0.65200,
,,,0.540000000000,   0.64000,
,,,0.544000000000,   0.64800,
,,,0.548000000000,   0.64800,
,,,0.552000000000,   0.66800,
,,,0.556000000000,   0.67600,
,,,0.560000000000,   0.66000,
,,,0.564000000000,   0.64400,
,,,0.568000000000,   0.64400,
,,,0.572000000000,   0.63600,
,,,0.576000000000,   0.62800,
,,,0.580000000000,   0.61600,
,,,0.584000000000,   0.60800,
,,,0.588000000000,   0.62800,
,,,0.592000000000,   0.64400,
,,,0.596000000000,   0.60400,
,,,0.600000000000,   0.63600,
,,,0.604000000000,   0.64000,
,,,0.608000000000,   0.62800,
,,,0.612000000000,   0.62800,
,,,0.616000000000,   0.64400,
,,,0.620000000000,   0.64400,
,,,0.624000000000,   0.64000,
,,,0.628000000000,   0.62800,
,,,0.632000000000,   0.59200,
,,,0.636000000000,   0.60400,
,,,0.640000000000,   0.58800,
,,,0.644000000000,   0.60400,
,,,0.648000000000,   0.61200,
,,,0.652000000000,   0.58400,
,,,0.656000000000,   0.59600,
,,,0.660000000000,   0.60800,
,,,0.664000000000,   0.60800,
,,,0.668000000000,   0.60800,
,,,0.672000000000,   0.60000,
,,,0.676000000000,   0.60400,
,,,0.680000000000,   0.62800,
,,,0.684000000000,   0.60000,
,,,0.688000000000,   0.61200,
,,,0.692000000000,   0.60000,
,,,0.696000000000,   0.61200,
,,,0.700000000000,   0.59600,
,,,0.704000000000,   0.60800,
,,,0.708000000000,   0.60400,
,,,0.712000000000,   0.59600,
,,,0.716000000000,   0.59600,
,,,0.720000000000,   0.59200,
,,,0.724000000000,   0.61200,
,,,0.728000000000,   0.62400,
,,,0.732000000000,   0.62000,
,,,0.736000000000,   0.61600,
,,,0.740000000000,   0.59600,
,,,0.744000000000,   0.60000,
,,,0.748000000000,   0.60800,
,,,0.752000000000,   0.59600,
,,,0.756000000000,   0.56800,
,,,0.760000000000,   0.60000,
,,,0.764000000000,   0.60000,
,,,0.768000000000,   0.58800,
,,,0.772000000000,   0.58800,
,,,0.776000000000,   0.55600,
,,,0.780000000000,   0.57200,
,,,0.784000000000,   0.56400,
,,,0.788000000000,   0.59600,
,,,0.792000000000,   0.59600,
,,,0.796000000000,   0.57200,
,,,0.800000000000,   0.57600,
,,,0.804000000000,   0.60000,
,,,0.808000000000,   0.58400,
,,,0.812000000000,   0.60000,
,,,0.816000000000,   0.60400,
,,,0.820000000000,   0.58000,
,,,0.824000000000,   0.60800,
,,,0.828000000000,   0.58800,
,,,0.832000000000,   0.58800,
,,,0.836000000000,   0.60400,
,,,0.840000000000,   0.61200,
,,,0.844000000000,   0.60400,
,,,0.848000000000,   0.57200,
,,,0.852000000000,   0.56400,
,,,0.856000000000,   0.59200,
,,,0.860000000000,   0.56800,
,,,0.864000000000,   0.59200,
,,,0.868000000000,   0.59600,
,,,0.872000000000,   0.60400,
,,,0.876000000000,   0.62800,
,,,0.880000000000,   0.66000,
,,,0.884000000000,   0.61200,
,,,0.888000000000,   0.61600,
,,,0.892000000000,   0.61200,
,,,0.896000000000,   0.60400,
,,,0.900000000000,   0.59200,
,,,0.904000000000,   0.58400,
,,,0.908000000000,   0.59200,
,,,0.912000000000,   0.56400,
,,,0.916000000000,   0.55600,
,,,0.920000000000,   0.57200,
,,,0.924000000000,   0.55600,
,,,0.928000000000,   0.59600,
,,,0.932000000000,   0.61200,
,,,0.936000000000,   0.59600,
,,,0.940000000000,   0.59200,
,,,0.944000000000,   0.61600,
,,,0.948000000000,   0.62000,
,,,0.952000000000,   0.65200,
,,,0.956000000000,   0.63200,
,,,0.960000000000,   0.62400,
,,,0.964000000000,   0.63600,
,,,0.968000000000,   0.60800,
,,,0.972000000000,   0.60400,
,,,0.976000000000,   0.59600,
,,,0.980000000000,   0.59600,
,,,0.984000000000,   0.62000,
,,,0.988000000000,   0.60400,
,,,0.992000000000,   0.62000,
,,,0.996000000000,   0.60400,
,,,1.000000000000,   0.59600,
,,,1.004000000000,   0.60800,
,,,1.008000000000,   0.59600,
,,,1.012000000000,   0.60800,
,,,1.016000000000,   0.58800,
,,,1.020000000000,   0.59600,
,,,1.024000000000,   0.63200,
,,,1.028000000000,   0.62000,
,,,1.032000000000,   0.61600,
,,,1.036000000000,   0.61600,
,,,1.040000000000,   0.62400,
,,,1.044000000000,   0.59200,
,,,1.048000000000,   0.61200,
,,,1.052000000000,   0.61200,
,,,1.056000000000,   0.58400,
,,,1.060000000000,   0.59200,
,,,1.064000000000,   0.58800,
,,,1.068000000000,   0.58000,
,,,1.072000000000,   0.59600,
,,,1.076000000000,   0.61200,
,,,1.080000000000,   0.61200,
,,,1.084000000000,   0.61600,
,,,1.088000000000,   0.60000,
,,,1.092000000000,   0.60800,
,,,1.096000000000,   0.60000,
,,,1.100000000000,   0.60800,
,,,1.104000000000,   0.62000,
,,,1.108000000000,   0.62800,
,,,1.112000000000,   0.63600,
,,,1.116000000000,   0.63200,
,,,1.120000000000,   0.64400,
,,,1.124000000000,   0.62000,
,,,1.128000000000,   0.60000,
,,,1.132000000000,   0.62000,
,,,1.136000000000,   0.62400,
,,,1.140000000000,   0.62800,
,,,1.144000000000,   0.62000,
,,,1.148000000000,   0.61600,
,,,1.152000000000,   0.62800,
,,,1.156000000000,   0.62800,
,,,1.160000000000,   0.63200,
,,,1.164000000000,   0.63200,
,,,1.168000000000,   0.62400,
,,,1.172000000000,   0.63200,
,,,1.176000000000,   0.60000,
,,,1.180000000000,   0.60000,
,,,1.184000000000,   0.58400,
,,,1.188000000000,   0.58000,
,,,1.192000000000,   0.57600,
,,,1.196000000000,   0.58800,
,,,1.200000000000,   0.56400,
,,,1.204000000000,   0.57600,
,,,1.208000000000,   0.60400,
,,,1.212000000000,   0.58800,
,,,1.216000000000,   0.60000,
,,,1.220000000000,   0.60000,
,,,1.224000000000,   0.60800,
,,,1.228000000000,   0.60400,
,,,1.232000000000,   0.60400,
,,,1.236000000000,   0.61200,
,,,1.240000000000,   0.60000,
,,,1.244000000000,   0.62000,
,,,1.248000000000,   0.58400,
,,,1.252000000000,   0.57200,
,,,1.256000000000,   0.58800,
,,,1.260000000000,   0.58800,
,,,1.264000000000,   0.56400,
,,,1.268000000000,   0.57600,
,,,1.272000000000,   0.56000,
,,,1.276000000000,   0.58000,
,,,1.280000000000,   0.59200,
,,,1.284000000000,   0.59200,
,,,1.288000000000,   0.61200,
,,,1.292000000000,   0.62800,
,,,1.296000000000,   0.63200,
,,,1.300000000000,   0.63200,
,,,1.304000000000,   0.61200,
,,,1.308000000000,   0.62000,
,,,1.312000000000,   0.60800,
,,,1.316000000000,   0.60800,
,,,1.320000000000,   0.60000,
,,,1.324000000000,   0.59200,
,,,1.328000000000,   0.60000,
,,,1.332000000000,   0.60800,
,,,1.336000000000,   0.61200,
,,,1.340000000000,   0.60800,
,,,1.344000000000,   0.61200,
,,,1.348000000000,   0.61600,
,,,1.352000000000,   0.61200,
,,,1.356000000000,   0.61600,
,,,1.360000000000,   0.59600,
,,,1.364000000000,   0.60800,
,,,1.368000000000,   0.61200,
,,,1.372000000000,   0.62400,
,,,1.376000000000,   0.62800,
,,,1.380000000000,   0.64000,
,,,1.384000000000,   0.64800,
,,,1.388000000000,   0.62400,
,,,1.392000000000,   0.60800,
,,,1.396000000000,   0.63600,
,,,1.400000000000,   0.65200,
,,,1.404000000000,   0.65600,
,,,1.408000000000,   0.62400,
,,,1.412000000000,   0.63200,
,,,1.416000000000,   0.63200,
,,,1.420000000000,   0.65600,
,,,1.424000000000,   0.64400,
,,,1.428000000000,   0.62800,
,,,1.432000000000,   0.60400,
,,,1.436000000000,   0.61200,
,,,1.440000000000,   0.62000,
,,,1.444000000000,   0.59200,
,,,1.448000000000,   0.58000,
,,,1.452000000000,   0.59200,
,,,1.456000000000,   0.58000,
,,,1.460000000000,   0.59600,
,,,1.464000000000,   0.58000,
,,,1.468000000000,   0.59600,
,,,1.472000000000,   0.59200,
,,,1.476000000000,   0.59200,
,,,1.480000000000,   0.58800,
,,,1.484000000000,   0.63600,
,,,1.488000000000,   0.59600,
,,,1.492000000000,   0.64800,
,,,1.496000000000,   0.62800,
,,,1.500000000000,   0.62400,
,,,1.504000000000,   0.61200,
,,,1.508000000000,   0.60400,
,,,1.512000000000,   0.61200,
,,,1.516000000000,   0.62400,
,,,1.520000000000,   0.63200,
,,,1.524000000000,   0.60000,
,,,1.528000000000,   0.60800,
,,,1.532000000000,   0.61200,
,,,1.536000000000,   0.62000,
,,,1.540000000000,   0.61200,
,,,1.544000000000,   0.60800,
,,,1.548000000000,   0.62400,
,,,1.552000000000,   0.59600,
,,,1.556000000000,   0.61200,
,,,1.560000000000,   0.60800,
,,,1.564000000000,   0.58800,
,,,1.568000000000,   0.60000,
,,,1.572000000000,   0.61200,
,,,1.576000000000,   0.61600,
,,,1.580000000000,   0.58800,
,,,1.584000000000,   0.57600,
,,,1.588000000000,   0.60000,
,,,1.592000000000,   0.59200,
,,,1.596000000000,   0.58400,
,,,1.600000000000,   0.60800,
,,,1.604000000000,   0.58800,
,,,1.608000000000,   0.60000,
,,,1.612000000000,   0.58000,
,,,1.616000000000,   0.59200,
,,,1.620000000000,   0.58800,
,,,1.624000000000,   0.58400,
,,,1.628000000000,   0.60400,
,,,1.632000000000,   0.60400,
,,,1.636000000000,   0.58400,
,,,1.640000000000,   0.61200,
,,,1.644000000000,   0.58000,
,,,1.648000000000,   0.61200,
,,,1.652000000000,   0.61600,
,,,1.656000000000,   0.60800,
,,,1.660000000000,   0.62800,
,,,1.664000000000,   0.61600,
,,,1.668000000000,   0.61200,
,,,1.672000000000,   0.60800,
,,,1.676000000000,   0.61600,
,,,1.680000000000,   0.60000,
,,,1.684000000000,   0.59600,
,,,1.688000000000,   0.60000,
,,,1.692000000000,   0.60000,
,,,1.696000000000,   0.59200,
,,,1.700000000000,   0.62400,
,,,1.704000000000,   0.64000,
,,,1.708000000000,   0.60800,
,,,1.712000000000,   0.62000,
,,,1.716000000000,   0.61200,
,,,1.720000000000,   0.61200,
,,,1.724000000000,   0.60800,
,,,1.728000000000,   0.60000,
,,,1.732000000000,   0.60400,
,,,1.736000000000,   0.61600,
,,,1.740000000000,   0.61600,
